group_id	review_text	rating	category
b0013frnkg_version_3_how is operating system	anti-glear screen protector.	5	electronics
b0013frnkg_version_3_how is operating system	nicely sealed	1	electronics
b0013frnkg_version_3_how is operating system	64GB 3GS	4	electronics
b0013frnkg_version_3_how is operating system	peerless for just plain web browsing,	4	electronics
b0013frnkg_version_3_how is operating system	e applications	4	electronics
b0013frnkg_version_3_how is operating system	No dedicated USB2 port.	4	electronics
b0013frnkg_version_3_how is operating system	battery	5	electronics
b0013frnkg_version_3_how is operating system	mangagment system	3	electronics
b0013frnkg_version_3_how is operating system	Technology wise	3	electronics
b0013frnkg_version_3_how is operating system	itunes.	1	electronics
b0013frnkg_version_3_how is operating system	proprietary ports	5	electronics
b0013frnkg_version_3_how is operating system	jailbreak your device.	5	electronics
b0013frnkg_version_3_how is operating system	Customize	4	electronics
b0013frnkg_version_3_how is operating system	light design	4	electronics
b0013frnkg_version_3_how is operating system	letters are shrunk	4	electronics
b0013frnkg_version_3_how is operating system	it is very easy to use.	5	electronics
b0013frnkg_version_3_how is operating system	as advertised.	3	electronics
b0013frnkg_version_3_how is operating system	The performance with the 3 g connectivity	5	electronics
b0013frnkg_version_3_how is operating system	lightweight, easy to handle, and easy to use.	5	electronics
b0013frnkg_version_3_how is operating system	apple ipad2 mc980ll/a tablet 32gb	2	electronics
b0013frnkg_version_3_how is operating system	brand new and in perfect condition	4	electronics
b0013frnkg_version_3_how is operating system	not as many ports,	4	electronics
b0013frnkg_version_3_how is operating system	Apples proprietary format	1	electronics
b0013frnkg_version_3_how is operating system	WiFi	3	electronics
b0013frnkg_version_3_how is operating system	iPad2,	5	electronics
b0013frnkg_version_3_how is operating system	(Wi-Fi +3G)	2	electronics
b0013frnkg_version_3_how is operating system	ith constant use.	5	electronics
b0013frnkg_version_3_how is operating system	iCloud backup over wifi	5	electronics
b0013frnkg_version_3_how is operating system	the battery is designed to recharge 1000 times	5	electronics
b0013frnkg_version_3_how is operating system	You cannot upgrade.	5	electronics
b0013frnkg_version_3_how is operating system	lightness and portability	2	electronics
b0013frnkg_version_3_how is operating system	(pressure vs electrical charge of skin)	4	electronics
b0013frnkg_version_3_how is operating system	bilities than the product.	4	electronics
b0013frnkg_version_3_how is operating system	HDMI port,	1	electronics
b0013frnkg_version_3_how is operating system	touch screen	4	electronics
b0013frnkg_version_3_how is operating system	3G	5	electronics
b0013frnkg_version_3_how is operating system	Messagepad 2100;	5	electronics
b0013frnkg_version_3_how is operating system	fast, very reliable and stable,	4	electronics
b0013frnkg_version_3_how is operating system	Itunes.	4	electronics
b0013frnkg_version_3_how is operating system	Ipad2 - it is a great tablet!	4	electronics
b0013frnkg_version_3_how is operating system	primarily for g	5	electronics
b0013frnkg_version_3_how is operating system	upgrading	5	electronics
b0013frnkg_version_3_how is operating system	mini- workstation,	5	electronics
b0013frnkg_version_3_how is operating system	great!	5	electronics
b0013frnkg_version_3_how is operating system	ipad!!	5	electronics
b0013frnkg_version_3_how is operating system	well.gps	5	electronics
b0013frnkg_version_3_how is operating system	It's working fine	2	electronics
b0013frnkg_version_3_how is operating system	FRUSTRATING.	4	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	it`s needs to be unlocked?	4	electronics
b0013frnkg_version_3_how is operating system	It's a great gadget.	4	electronics
b0013frnkg_version_3_how is operating system	iPad 2	5	electronics
b0013frnkg_version_3_how is operating system	GPS	5	electronics
b0013frnkg_version_3_how is operating system	maintain or upgrade	1	electronics
b0013frnkg_version_3_how is operating system	It is incredibly easy to use.	5	electronics
b0013frnkg_version_3_how is operating system	iPad2	5	electronics
b0013frnkg_version_3_how is operating system	dual core processor,	5	electronics
b0013frnkg_version_3_how is operating system	portable,	5	electronics
b0013frnkg_version_3_how is operating system	battery will last me days without charging even under continuous use.	5	electronics
b0013frnkg_version_3_how is operating system	wifi	3	electronics
b0013frnkg_version_3_how is operating system	android tablet...but	3	electronics
b0013frnkg_version_3_how is operating system	iPad2	3	electronics
b0013frnkg_version_3_how is operating system	(memory-bound,	5	electronics
b0013frnkg_version_3_how is operating system	heavy duty	2	electronics
b0013frnkg_version_3_how is operating system	vertically and type horizontally.	2	electronics
b0013frnkg_version_3_how is operating system	IPAD	3	electronics
b0013frnkg_version_3_how is operating system	smoother, more responsive and precise	5	electronics
b0013frnkg_version_3_how is operating system	Windows Mobile.	5	electronics
b0013frnkg_version_3_how is operating system	white 64GB WiFi	4	electronics
b0013frnkg_version_3_how is operating system	solid product.	5	electronics
b0013frnkg_version_3_how is operating system	IPad 2).	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	settings, view account in cellular data.	5	electronics
b0013frnkg_version_3_how is operating system	smooth, fast, reliable, looks great. + i have a windows laptop	5	electronics
b0013frnkg_version_3_how is operating system	teacher	5	electronics
b0013frnkg_version_3_how is operating system	It is light weight	4	electronics
b0013frnkg_version_3_how is operating system	touch screen.	4	electronics
b0013frnkg_version_3_how is operating system	64GB with AT&T 3G.	5	electronics
b0013frnkg_version_3_how is operating system	web browser	5	electronics
b0013frnkg_version_3_how is operating system	iPad,	5	electronics
b0013frnkg_version_3_how is operating system	android,	4	electronics
b0013frnkg_version_3_how is operating system	web pages render perfectly	4	electronics
b0013frnkg_version_3_how is operating system	Skype.	5	electronics
b0013frnkg_version_3_how is operating system	WiFi and the iPad	5	electronics
b0013frnkg_version_3_how is operating system	tablet	4	electronics
b0013frnkg_version_3_how is operating system	big screen than my I-Phone.	5	electronics
b0013frnkg_version_3_how is operating system	check emails, surf the net,	4	electronics
b0013frnkg_version_3_how is operating system	Not letting me return by using the home button,	5	electronics
b0013frnkg_version_3_how is operating system	using it!	5	electronics
b0013frnkg_version_3_how is operating system	nearest to perfection piece of technology I have ever owned.	5	electronics
b0013frnkg_version_3_how is operating system	dialog.	4	electronics
b0013frnkg_version_3_how is operating system	screen is not wide	4	electronics
b0013frnkg_version_3_how is operating system	Ipad	4	electronics
b0013frnkg_version_3_how is operating system	a computer in a tablet!	5	electronics
b0013frnkg_version_3_how is operating system	Needs to be improved.	2	electronics
b0013frnkg_version_3_how is operating system	IOS is the only stable tablet OS	5	electronics
b0013frnkg_version_3_how is operating system	GSM SIM card,	4	electronics
b0013frnkg_version_3_how is operating system	built in sim	4	electronics
b0013frnkg_version_3_how is operating system	brand now as it is from the factory,	5	electronics
b0013frnkg_version_3_how is operating system	Flash module	5	electronics
b0013frnkg_version_3_how is operating system	"""hotspot"""	5	electronics
b0013frnkg_version_3_how is operating system	USB port.	4	electronics
b0013frnkg_version_3_how is operating system	Ipad,	4	electronics
b0013frnkg_version_3_how is operating system	Requires tether to a PC.	1	electronics
b0013frnkg_version_3_how is operating system	It is a very easy to use	4	electronics
b0013frnkg_version_3_how is operating system	64gb version.	4	electronics
b0013frnkg_version_3_how is operating system	A lot of functions in my hands.	5	electronics
b0013frnkg_version_3_how is operating system	basic	5	electronics
b0013frnkg_version_3_how is operating system	Size, weight and battery life	3	electronics
b0013frnkg_version_3_how is operating system	nothing like a normal windows operating system.	3	electronics
b0013frnkg_version_3_how is operating system	one tablet,	5	electronics
b0013frnkg_version_3_how is operating system	it is a device	3	electronics
b0013frnkg_version_3_how is operating system	$579.99.	1	electronics
b0013frnkg_version_3_how is operating system	Excellent!	5	electronics
b0013frnkg_version_3_how is operating system	Flash Player	3	electronics
b0013frnkg_version_3_how is operating system	64 Gb Ipad with ATT #G	1	electronics
b0013frnkg_version_3_how is operating system	software	5	electronics
b0013frnkg_version_3_how is operating system	32 gb.	3	electronics
b0013frnkg_version_3_how is operating system	android	3	electronics
b0013frnkg_version_3_how is operating system	32gb 3g Verizon config.	3	electronics
b0013frnkg_version_3_how is operating system	Great battery life.	5	electronics
b0013frnkg_version_3_how is operating system	It is light weight and has a great battery life.	5	electronics
b0013frnkg_version_3_how is operating system	GPS	4	electronics
b0013frnkg_version_3_how is operating system	syncing.	4	electronics
b0013frnkg_version_3_how is operating system	it hasn't.	4	electronics
b0013frnkg_version_3_how is operating system	modem	5	electronics
b0013frnkg_version_3_how is operating system	amazing tool for replacing my pc	5	electronics
b0013frnkg_version_3_how is operating system	24/7.	5	electronics
b0013frnkg_version_3_how is operating system	clean their screens	5	electronics
b0013frnkg_version_3_how is operating system	tablet	5	electronics
b0013frnkg_version_3_how is operating system	The size of the screen	3	electronics
b0013frnkg_version_3_how is operating system	screen touch function	1	electronics
b0013frnkg_version_3_how is operating system	The iPad 2 is faster	5	electronics
b0013frnkg_version_3_how is operating system	bluetooth controller,	5	electronics
b0013frnkg_version_3_how is operating system	it's thinner and lighter than the first gen.	5	electronics
