group_id	review_text	rating	category
b0013frnkg_version_1_how is memory	travel alot,	4	electronics
b0013frnkg_version_1_how is memory	WiFi only 64Gb	3	electronics
b0013frnkg_version_1_how is memory	(Wi-Fi +3G)	2	electronics
b0013frnkg_version_1_how is memory	The screen is great for reading	5	electronics
b0013frnkg_version_1_how is memory	ith constant use.	5	electronics
b0013frnkg_version_1_how is memory	iCloud backup over wifi	5	electronics
b0013frnkg_version_1_how is memory	sleeping pill	5	electronics
b0013frnkg_version_1_how is memory	is really long lasting.	5	electronics
b0013frnkg_version_1_how is memory	iPad 2 - 16	5	electronics
b0013frnkg_version_1_how is memory	You cannot upgrade.	5	electronics
b0013frnkg_version_1_how is memory	The lightness and portability	2	electronics
b0013frnkg_version_1_how is memory	(pressure vs electrical charge of skin)	4	electronics
b0013frnkg_version_1_how is memory	bilities than the product.	4	electronics
b0013frnkg_version_1_how is memory	i can connect to my TV with an HDMI port,	1	electronics
b0013frnkg_version_1_how is memory	64 gb	1	electronics
b0013frnkg_version_1_how is memory	Newton Messagepad 2100;	5	electronics
b0013frnkg_version_1_how is memory	fast, very reliable and stable, and just plain fun.	4	electronics
b0013frnkg_version_1_how is memory	Itunes.	4	electronics
b0013frnkg_version_1_how is memory	anything away from the Ipad2 - it is a great tablet!	4	electronics
b0013frnkg_version_1_how is memory	32GB	5	electronics
b0013frnkg_version_1_how is memory	upgrading	5	electronics
b0013frnkg_version_1_how is memory	it's a mini- workstation,	5	electronics
b0013frnkg_version_1_how is memory	great!	5	electronics
b0013frnkg_version_1_how is memory	ipad!!	5	electronics
b0013frnkg_version_1_how is memory	only uses 1/3rd of avail memory.	5	electronics
b0013frnkg_version_1_how is memory	it is a great item that can be enjoyed just about anywhere.	4	electronics
b0013frnkg_version_1_how is memory	FRUSTRATING.	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	ipad	4	electronics
b0013frnkg_version_1_how is memory	It's a great gadget.	4	electronics
b0013frnkg_version_1_how is memory	GPS	5	electronics
b0013frnkg_version_1_how is memory	e.t.	5	electronics
b0013frnkg_version_1_how is memory	iPad2	5	electronics
b0013frnkg_version_1_how is memory	larger memory	5	electronics
b0013frnkg_version_1_how is memory	it's really portable,	5	electronics
b0013frnkg_version_1_how is memory	audio problems...sometimes	3	electronics
b0013frnkg_version_1_how is memory	iPad2	3	electronics
b0013frnkg_version_1_how is memory	Following a link and th	5	electronics
b0013frnkg_version_1_how is memory	(memory-bound,	5	electronics
b0013frnkg_version_1_how is memory	you look vertically and type horizontally.	2	electronics
b0013frnkg_version_1_how is memory	mathematical equations	5	electronics
b0013frnkg_version_1_how is memory	ymmetry.	5	electronics
b0013frnkg_version_1_how is memory	thin, easily readable and navigable tablet.]	5	electronics
b0013frnkg_version_1_how is memory	white 64GB WiFi	4	electronics
b0013frnkg_version_1_how is memory	using Apple TV or the HDMI adapter.	4	electronics
b0013frnkg_version_1_how is memory	grainy and poor quality.	5	electronics
b0013frnkg_version_1_how is memory	If i had to chose from this or a computer	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	settings, view account in cellular data.	5	electronics
b0013frnkg_version_1_how is memory	smooth, fast, reliable, looks great.	5	electronics
b0013frnkg_version_1_how is memory	kinda hurts(only	5	electronics
b0013frnkg_version_1_how is memory	teacher	5	electronics
b0013frnkg_version_1_how is memory	touch screen.	4	electronics
b0013frnkg_version_1_how is memory	iPad, I use it for everything and I take it with me routinely.	5	electronics
b0013frnkg_version_1_how is memory	apps.	4	electronics
b0013frnkg_version_1_how is memory	The screen is beautiful and the screen is extremely responsive.	4	electronics
b0013frnkg_version_1_how is memory	battery life is unreal	4	electronics
b0013frnkg_version_1_how is memory	Skype.	5	electronics
b0013frnkg_version_1_how is memory	ates the same as the first generation iPad	5	electronics
b0013frnkg_version_1_how is memory	WiFi and the iPad	5	electronics
b0013frnkg_version_1_how is memory	tablet	4	electronics
b0013frnkg_version_1_how is memory	main connection excellent.	4	electronics
b0013frnkg_version_1_how is memory	The auto rotate is slow and suddenly will rotate when tilted randomly.	2	electronics
b0013frnkg_version_1_how is memory	you can only watch around 70% of the content.	2	electronics
b0013frnkg_version_1_how is memory	Not letting me return by using the home button,	5	electronics
b0013frnkg_version_1_how is memory	16GB white, Wifi+3g	5	electronics
b0013frnkg_version_1_how is memory	dialog.	4	electronics
b0013frnkg_version_1_how is memory	screen	4	electronics
b0013frnkg_version_1_how is memory	Ipad	4	electronics
b0013frnkg_version_1_how is memory	a computer in a tablet!	5	electronics
b0013frnkg_version_1_how is memory	Needs to be improved.	2	electronics
b0013frnkg_version_1_how is memory	Review for: iPad 2, 32gb 3G White with smart cover.	5	electronics
b0013frnkg_version_1_how is memory	expanding memory	5	electronics
b0013frnkg_version_1_how is memory	GSM SIM card,	4	electronics
b0013frnkg_version_1_how is memory	built in sim	4	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	brand now as it is from the factory,	5	electronics
b0013frnkg_version_1_how is memory	USB port.	4	electronics
b0013frnkg_version_1_how is memory	(very little	1	electronics
b0013frnkg_version_1_how is memory	It is a very easy to use and handy product.	4	electronics
b0013frnkg_version_1_how is memory	64gb	4	electronics
b0013frnkg_version_1_how is memory	magnifier which allows you to scroll the cursor	3	electronics
b0013frnkg_version_1_how is memory	a rich mans toy.	3	electronics
b0013frnkg_version_1_how is memory	Forget buying a Kindle when you can download book onto the iPad...free	5	electronics
b0013frnkg_version_1_how is memory	awesome.	5	electronics
b0013frnkg_version_1_how is memory	Excellent!	5	electronics
b0013frnkg_version_1_how is memory	No Flash Player	3	electronics
b0013frnkg_version_1_how is memory	ATT #G	1	electronics
b0013frnkg_version_1_how is memory	LOOKING AT AN E-BOOK READER	5	electronics
b0013frnkg_version_1_how is memory	software	5	electronics
b0013frnkg_version_1_how is memory	32 gb.	3	electronics
b0013frnkg_version_1_how is memory	32gb 3g Verizon config.	3	electronics
b0013frnkg_version_1_how is memory	Great battery life.	5	electronics
b0013frnkg_version_1_how is memory	syncing.	4	electronics
b0013frnkg_version_1_how is memory	it hasn't.	4	electronics
b0013frnkg_version_1_how is memory	.pdf	5	electronics
b0013frnkg_version_1_how is memory	iPad 2, it is amazing tool for replacing my pc	5	electronics
b0013frnkg_version_1_how is memory	heck this all out as it is incredible.	5	electronics
b0013frnkg_version_1_how is memory	googling my location to see where I need to go.	5	electronics
b0013frnkg_version_1_how is memory	broken/malfunctional!!	1	electronics
b0013frnkg_version_1_how is memory	Double	4	electronics
b0013frnkg_version_1_how is memory	netbook	5	electronics
b0013frnkg_version_1_how is memory	It does everything i hoped it would.	5	electronics
b0013frnkg_version_1_how is memory	the still camera is absolutly garbage	5	electronics
b0013frnkg_version_1_how is memory	RAM	4	electronics
b0013frnkg_version_1_how is memory	fast, skinny and features a camera and FaceTime abilities.	4	electronics
b0013frnkg_version_1_how is memory	delete photo from the camera roll.	2	electronics
b0013frnkg_version_1_how is memory	cellular data.	2	electronics
b0013frnkg_version_1_how is memory	not very crisp and somewhat underwhelming.	3	electronics
b0013frnkg_version_1_how is memory	Handle with extreme care!	3	electronics
b0013frnkg_version_1_how is memory	absoloutely rigid.	1	electronics
b0013frnkg_version_1_how is memory	wifi device,	1	electronics
b0013frnkg_version_1_how is memory	adds appears on the screen	1	electronics
b0013frnkg_version_1_how is memory	unituitive and without instructions.	2	electronics
b0013frnkg_version_1_how is memory	portable media machine	5	electronics
b0013frnkg_version_1_how is memory	64GB	5	electronics
b0013frnkg_version_1_how is memory	touch-interface	5	electronics
b0013frnkg_version_1_how is memory	computationally assisted consumption.	5	electronics
b0013frnkg_version_1_how is memory	crazy thin,	5	electronics
b0013frnkg_version_1_how is memory	to get it to enter the letter.	5	electronics
b0013frnkg_version_1_how is memory	is thinner and faster.	5	electronics
b0013frnkg_version_1_how is memory	Storage capacity can be 16 GB, 32 GB or 64 GB.	5	electronics
b0013frnkg_version_1_how is memory	32 GB	5	electronics
b0013frnkg_version_1_how is memory	GPS	5	electronics
b0013frnkg_version_1_how is memory	It was too big and heavy.	2	electronics
b0013frnkg_version_1_how is memory	32Gig	2	electronics
b0013frnkg_version_1_how is memory	kicking myse	4	electronics
b0013frnkg_version_1_how is memory	The hardware itself is very slick.	4	electronics
b0013frnkg_version_1_how is memory	click on a contact's name and choose to connect through FaceTime.	4	electronics
b0013frnkg_version_1_how is memory	dead pixels	2	electronics
b0013frnkg_version_1_how is memory	typing and watching.	4	electronics
b0013frnkg_version_1_how is memory	I have a touch,	1	electronics
b0013frnkg_version_1_how is memory	quicksilverscreen free stream movies.	1	electronics
b0013frnkg_version_1_how is memory	it feels great in your hands, is responsive to the touch,	5	electronics
b0013frnkg_version_1_how is memory	subjective	5	electronics
b0013frnkg_version_1_how is memory	Both have a similar size screen, measured diagonally.	5	electronics
b0013frnkg_version_1_how is memory	Internal storage:	5	electronics
b0013frnkg_version_1_how is memory	iTunes and it automatically updated to the latest version of the operating system.	5	electronics
b0013frnkg_version_1_how is memory	a ton of applications and/or data on the device.	5	electronics
b0013frnkg_version_1_how is memory	screen aspect ratio and the speakers),	5	electronics
b0013frnkg_version_1_how is memory	It's somewhat faster,	5	electronics
b0013frnkg_version_1_how is memory	built in memory costs $100 for each additional 16GBs.	3	electronics
b0013frnkg_version_1_how is memory	it did not have much storage and memory space.	5	electronics
b0013frnkg_version_1_how is memory	med	5	electronics
b0013frnkg_version_1_how is memory	Facetime.	5	electronics
b0013frnkg_version_1_how is memory	graphics	5	electronics
b0013frnkg_version_1_how is memory	processor	5	electronics
b0013frnkg_version_1_how is memory	They just now add a forward and back facing camera	3	electronics
b0013frnkg_version_1_how is memory	upgrades	3	electronics
b0013frnkg_version_1_how is memory	netbook	3	electronics
b0013frnkg_version_1_how is memory	media device with limitations	3	electronics
b0013frnkg_version_1_how is memory	adding more memory of your own.	3	electronics
b0013frnkg_version_1_how is memory	64GB Wifi-only	4	electronics
b0013frnkg_version_1_how is memory	"rolling to a separate numbers keyboard and lack of a ""tab"" button"	4	electronics
b0013frnkg_version_1_how is memory	Press-Hold, Swipe, Two vs Three fingers.	4	electronics
b0013frnkg_version_1_how is memory	as a price differentiator	4	electronics
b0013frnkg_version_1_how is memory	dedicated memory,	5	electronics
b0013frnkg_version_1_how is memory	reading stuff.	5	electronics
b0013frnkg_version_1_how is memory	screen protectors, a stylus	5	electronics
b0013frnkg_version_1_how is memory	this is something any user will have a blast with in everyday life	5	electronics
b0013frnkg_version_1_how is memory	fenomenal	5	electronics
b0013frnkg_version_1_how is memory	iPad3	5	electronics
b0013frnkg_version_1_how is memory	overseas country telecom sim card?	5	electronics
b0013frnkg_version_1_how is memory	Instant on (I have the magnetic c	4	electronics
b0013frnkg_version_1_how is memory	self-explanatory.	4	electronics
b0013frnkg_version_1_how is memory	it's an appliance not really a working device,	1	electronics
b0013frnkg_version_1_how is memory	ambient light sensor	5	electronics
b0013frnkg_version_1_how is memory	reading, responding to, forwarding, and moving, e-mail.	5	electronics
b0013frnkg_version_1_how is memory	must have device of the decade,	5	electronics
b0013frnkg_version_1_how is memory	memory card reader	5	electronics
b0013frnkg_version_1_how is memory	firmly behind a toshiba notebook, a kindle, and android phone.	2	electronics
b0013frnkg_version_1_how is memory	slow.	2	electronics
b0013frnkg_version_1_how is memory	Apps open instantaneously and it is a sleek machine.	5	electronics
b0013frnkg_version_1_how is memory	16gb	5	electronics
b0013frnkg_version_1_how is memory	DropBox	5	electronics
b0013frnkg_version_1_how is memory	tabbed browsing, not having to switch windows.	5	electronics
b0013frnkg_version_1_how is memory	Windows 7.	5	electronics
b0013frnkg_version_1_how is memory	typing a review for the I-Pad 2.	4	electronics
b0013frnkg_version_1_how is memory	transplant GPS	4	electronics
b0013frnkg_version_1_how is memory	gyroscope, better speaker	4	electronics
b0013frnkg_version_1_how is memory	ipad	4	electronics
b0013frnkg_version_1_how is memory	iPads	5	electronics
b0013frnkg_version_1_how is memory	ok	5	electronics
b0013frnkg_version_1_how is memory	Crashes constantly.	1	electronics
