group_id	review_text	rating	category
b0013frnkg_version_3_how is quality of speaker	amazing products ever.	5	electronics
b0013frnkg_version_3_how is quality of speaker	comprehensive review	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent shape and within the time frame expected.	5	electronics
b0013frnkg_version_3_how is quality of speaker	slightly more crisp...	5	electronics
b0013frnkg_version_3_how is quality of speaker	full body protection	5	electronics
b0013frnkg_version_3_how is quality of speaker	User friendly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	meeting all expectations and more!	5	electronics
b0013frnkg_version_3_how is quality of speaker	safe, secure and well protected	5	electronics
b0013frnkg_version_3_how is quality of speaker	no one can tell me anything	1	electronics
b0013frnkg_version_3_how is quality of speaker	Extremely thin, a lot thinner than the first iPad.	4	electronics
b0013frnkg_version_3_how is quality of speaker	This product fits pretty much everybody.	5	electronics
b0013frnkg_version_3_how is quality of speaker	instant on, 10 hour battery, and the portability.	5	electronics
b0013frnkg_version_3_how is quality of speaker	leases. Realtor.com	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect for a computer illiterate!	3	electronics
b0013frnkg_version_3_how is quality of speaker	It is very small writing	4	electronics
b0013frnkg_version_3_how is quality of speaker	happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	in a timely way.	5	electronics
b0013frnkg_version_3_how is quality of speaker	it serves my purpose greatly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	,it is so thin	5	electronics
b0013frnkg_version_3_how is quality of speaker	mobility?	5	electronics
b0013frnkg_version_3_how is quality of speaker	highly recommend the IPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Looks good on the outside.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ain,	5	electronics
b0013frnkg_version_3_how is quality of speaker	liked the device feel, weight, etc.	2	electronics
b0013frnkg_version_3_how is quality of speaker	incredibly fragile	2	electronics
b0013frnkg_version_3_how is quality of speaker	performance.	2	electronics
b0013frnkg_version_3_how is quality of speaker	No problems	5	electronics
b0013frnkg_version_3_how is quality of speaker	very high quality	5	electronics
b0013frnkg_version_3_how is quality of speaker	The iPad is becoming a professional tool for musicians	5	electronics
b0013frnkg_version_3_how is quality of speaker	stereo speakers,	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent service and prompt. easy to deal with and great follow-through.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The browser is fast and no waiting for pages to load.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Itouch or an Iphone	4	electronics
b0013frnkg_version_3_how is quality of speaker	top notch	4	electronics
b0013frnkg_version_3_how is quality of speaker	oming runs very smoothly	4	electronics
b0013frnkg_version_3_how is quality of speaker	productivity.	4	electronics
b0013frnkg_version_3_how is quality of speaker	handy and good for reading articles.	3	electronics
b0013frnkg_version_3_how is quality of speaker	really good.	5	electronics
b0013frnkg_version_3_how is quality of speaker	it is Small size and swish at the same time works very excellent.	5	electronics
b0013frnkg_version_3_how is quality of speaker	resolution	5	electronics
b0013frnkg_version_3_how is quality of speaker	you can use it in any position,	5	electronics
b0013frnkg_version_3_how is quality of speaker	works extremely well.	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing	2	electronics
b0013frnkg_version_3_how is quality of speaker	Researched for many hours to find the right combination of quality and price.	5	electronics
b0013frnkg_version_3_how is quality of speaker	They are great!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Thin. Light Fast	5	electronics
b0013frnkg_version_3_how is quality of speaker	Everything worked perfectly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	he design is elegant, sublime.	5	electronics
b0013frnkg_version_3_how is quality of speaker	smart cover	5	electronics
b0013frnkg_version_3_how is quality of speaker	full hd	5	electronics
b0013frnkg_version_3_how is quality of speaker	intuitive user interface.	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing.	4	electronics
b0013frnkg_version_3_how is quality of speaker	i pad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy what i can to with it	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing!	5	electronics
b0013frnkg_version_3_how is quality of speaker	awesome, fast, nice camera.	5	electronics
b0013frnkg_version_3_how is quality of speaker	it is the easiest to use.	2	electronics
b0013frnkg_version_3_how is quality of speaker	disfunctional!	2	electronics
b0013frnkg_version_3_how is quality of speaker	Going from that to the Ipad 2 its an astounding difference.	5	electronics
b0013frnkg_version_3_how is quality of speaker	No quality problems,	5	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	polish	5	electronics
b0013frnkg_version_3_how is quality of speaker	The interface isn't complicated	5	electronics
b0013frnkg_version_3_how is quality of speaker	Watch movies all day. Play games all day.	5	electronics
b0013frnkg_version_3_how is quality of speaker	tlet	5	electronics
b0013frnkg_version_3_how is quality of speaker	almost flawless.	5	electronics
b0013frnkg_version_3_how is quality of speaker	stars!	5	electronics
b0013frnkg_version_3_how is quality of speaker	I'm very picky.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great paise.	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPads!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Many incredible functions, and beautiful screen	5	electronics
b0013frnkg_version_3_how is quality of speaker	AWESOME	5	electronics
b0013frnkg_version_3_how is quality of speaker	flawless.	5	electronics
b0013frnkg_version_3_how is quality of speaker	light and fast,	3	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	GOOD EXPERIENCE, It's easy to use it	5	electronics
b0013frnkg_version_3_how is quality of speaker	Pretty good sound (9) Crisp display.	5	electronics
b0013frnkg_version_3_how is quality of speaker	having a much larger screen	5	electronics
b0013frnkg_version_3_how is quality of speaker	great	5	electronics
b0013frnkg_version_3_how is quality of speaker	Gooddelivery	3	electronics
b0013frnkg_version_3_how is quality of speaker	racters on the keyboard.	3	electronics
b0013frnkg_version_3_how is quality of speaker	the most	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing,	5	electronics
b0013frnkg_version_3_how is quality of speaker	iTunes.	5	electronics
b0013frnkg_version_3_how is quality of speaker	flawless	5	electronics
b0013frnkg_version_3_how is quality of speaker	asy and truly mastered	5	electronics
b0013frnkg_version_3_how is quality of speaker	battery life	5	electronics
b0013frnkg_version_3_how is quality of speaker	too much to be clumsy with it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	form factor fits perfect and comfortable in the hand.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The experience is much more enjoyable	5	electronics
b0013frnkg_version_3_how is quality of speaker	"uld have said is: ""I'm an Apple tech support person,"	1	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Links work fast	5	electronics
b0013frnkg_version_3_how is quality of speaker	hand-held digital camera	5	electronics
b0013frnkg_version_3_how is quality of speaker	good purchase.	5	electronics
b0013frnkg_version_3_how is quality of speaker	compact	5	electronics
b0013frnkg_version_3_how is quality of speaker	typing	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazingly wonderful.	5	electronics
b0013frnkg_version_3_how is quality of speaker	canclled without any notification and explaination.	2	electronics
b0013frnkg_version_3_how is quality of speaker	neither a Apple Fanboy, nor a pro-Windows person.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Clean cut, very stylish.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very balanced,	5	electronics
b0013frnkg_version_3_how is quality of speaker	the most up to date out there.	5	electronics
b0013frnkg_version_3_how is quality of speaker	user friendly...amazon	5	electronics
b0013frnkg_version_3_how is quality of speaker	The speed is great	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad 2 so far is more dependable and perfected.	4	electronics
b0013frnkg_version_3_how is quality of speaker	piano!	5	electronics
b0013frnkg_version_3_how is quality of speaker	unparalleled.	4	electronics
b0013frnkg_version_3_how is quality of speaker	This is a 5 Star purchase and a 5 star supplier	5	electronics
b0013frnkg_version_3_how is quality of speaker	great and shipping is fast.	3	electronics
b0013frnkg_version_3_how is quality of speaker	much more boring	5	electronics
b0013frnkg_version_3_how is quality of speaker	The screen is sharp, the performance is fast and the screen touch	5	electronics
b0013frnkg_version_3_how is quality of speaker	super reliable	5	electronics
b0013frnkg_version_3_how is quality of speaker	hase.	5	electronics
b0013frnkg_version_3_how is quality of speaker	wonderful	5	electronics
b0013frnkg_version_3_how is quality of speaker	too heavy and/or bulky, or cheap feeling.	4	electronics
b0013frnkg_version_3_how is quality of speaker	aging and your eyes need larger image. I'm very happy.	5	electronics
b0013frnkg_version_3_how is quality of speaker	galaxy tap.	5	electronics
b0013frnkg_version_3_how is quality of speaker	On first install, it worked fine.	2	electronics
b0013frnkg_version_3_how is quality of speaker	tested the new OS better	2	electronics
b0013frnkg_version_3_how is quality of speaker	IPAD II sucks. It does not support flash player	1	electronics
b0013frnkg_version_3_how is quality of speaker	IOS 5, even better.	5	electronics
b0013frnkg_version_3_how is quality of speaker	grainy.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The speakers are the same	5	electronics
b0013frnkg_version_3_how is quality of speaker	placement	5	electronics
b0013frnkg_version_3_how is quality of speaker	shorter	5	electronics
b0013frnkg_version_3_how is quality of speaker	higher quality	5	electronics
b0013frnkg_version_3_how is quality of speaker	decent speakers	5	electronics
b0013frnkg_version_3_how is quality of speaker	comparing static to clear, smooth sound	5	electronics
b0013frnkg_version_3_how is quality of speaker	uchpad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	scrolling between pages of applications and searching through the device.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The touch screen is both elegant and accurate to the exact point of your finger.	5	electronics
b0013frnkg_version_3_how is quality of speaker	picture	5	electronics
b0013frnkg_version_3_how is quality of speaker	mobile, versatile, and easy to use.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Great Response and Excellent Customer Service	5	electronics
b0013frnkg_version_3_how is quality of speaker	Apple warranty,	3	electronics
b0013frnkg_version_3_how is quality of speaker	iOS 5	5	electronics
b0013frnkg_version_3_how is quality of speaker	ly	5	electronics
b0013frnkg_version_3_how is quality of speaker	very limited in it's format	4	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied.	5	electronics
b0013frnkg_version_3_how is quality of speaker	oversized iPod Touch?	5	electronics
