group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	the iPad is great.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Alex1000	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Amazon.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The vendor	5	electronics
b0013frnkg_version_2_distilbert_how is brand	works great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	thanks for your service.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Incredibly thin. Unbelievably lightweight.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Intuitive, fast, complete, long batter life	5	electronics
b0013frnkg_version_2_distilbert_how is brand	We sync it with the IPhones 4	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is so sleek and so fast	5	electronics
b0013frnkg_version_2_distilbert_how is brand	"""ALLDISCOUNT"""	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Angry Birds, Cut the Rope, and wide variety of educational apps and games.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's absolutely wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I'd go for the new Samsung	3	electronics
b0013frnkg_version_2_distilbert_how is brand	addictive,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Responsive and very light.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	if you want a book reader or an expensive PDA,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	convienent	5	electronics
b0013frnkg_version_2_distilbert_how is brand	anyone.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great device with great apps available.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great seller	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it looks very sleek and modern.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	crystal clear.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a good device and a smart buy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	addictive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My son loves it to.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a luxury item	4	electronics
b0013frnkg_version_2_distilbert_how is brand	more than enough.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	hurricane,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the best piece of personal technology that has yet been invented.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is an electronic Picture Frame too! -T	5	electronics
b0013frnkg_version_2_distilbert_how is brand	using a technology known as 'Flash'	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It really is no big deal	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Tap this App to search for and download your music directly to the iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I have a 32GB version	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an internet connection.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	This is the best tablet or even a lap top	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a developer and Android fan	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very laggy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy and Android tablet	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my laptop	1	electronics
b0013frnkg_version_2_distilbert_how is brand	faster	5	electronics
b0013frnkg_version_2_distilbert_how is brand	fabulous.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is the best tabloid on the market.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's fast, has a great screen, and is easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy it now!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	DISPOSABLE ELECTRONICS.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	buy the competitors for to the price of an Ipad.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	it is not expensive	5	electronics
b0013frnkg_version_2_distilbert_how is brand	left is higher which is opposite of the scale	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a toy,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	The Kindle is a terrific product,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	taht is an excelent product,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the device was not new	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It is so convenient, easy to use, easy to buy apps	5	electronics
b0013frnkg_version_2_distilbert_how is brand	eat for the car.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	amazon	3	electronics
b0013frnkg_version_2_distilbert_how is brand	it is more a toy than a tool.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It is fantastic	4	electronics
b0013frnkg_version_2_distilbert_how is brand	lovely product.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	in a timely	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad2.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	some one who loves the ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	(Ipad 2 32gb wifi no 3G)	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very nice but lacks flash player,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Really fast sipping.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Easy to set up and fun to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	easy to use and take anywhere. Many apps free or very cheap.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	bought a brand new 16GB iPad2 off Craigslist,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a money hog	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a cool machine,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	there are certain apps that don't work in Europe.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's far more portable	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2 wifi 16g	3	electronics
b0013frnkg_version_2_distilbert_how is brand	if you will always have perfect signal	3	electronics
b0013frnkg_version_2_distilbert_how is brand	smooth	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple	5	electronics
b0013frnkg_version_2_distilbert_how is brand	They gave him a new one.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My iPad was delivered quickly and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great fun	5	electronics
b0013frnkg_version_2_distilbert_how is brand	healthy life and if you have the means, I highly recommend picking one up.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Just be sure that you are ready the pay the premium	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Memory management.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	not being muffled by the hands, the cover, etc.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Software easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iCloud.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	compromise,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	ally	3	electronics
b0013frnkg_version_2_distilbert_how is brand	worth the money!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good buy,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's great for work	5	electronics
b0013frnkg_version_2_distilbert_how is brand	pretty accurate	4	electronics
b0013frnkg_version_2_distilbert_how is brand	99 cents	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Sure you can download a calculator from the app store.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It's convenient	5	electronics
b0013frnkg_version_2_distilbert_how is brand	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is brand	(on the card).	5	electronics
b0013frnkg_version_2_distilbert_how is brand	load a movie or two into the iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	AWESOME.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	similar to a regular laptop computer	5	electronics
b0013frnkg_version_2_distilbert_how is brand	expensive toy.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a powerful device that can put power in your hands	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommended.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	thin design,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's really simple, fast and exciting,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My unit	2	electronics
b0013frnkg_version_2_distilbert_how is brand	ITUNES,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	lighter.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Faster	5	electronics
b0013frnkg_version_2_distilbert_how is brand	sleek and smooth and nice to touch.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy an Android tablet.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	review...it is indeed a great machine,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	expensive	5	electronics
b0013frnkg_version_2_distilbert_how is brand	absolutely gorgeous.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ridiculously expensive	5	electronics
b0013frnkg_version_2_distilbert_how is brand	though...MAN	5	electronics
b0013frnkg_version_2_distilbert_how is brand	GONNA LIE!!! best.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Overall a good product	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad 2 has got to be one the best things I have ever owned.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	really reliable and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	aging format,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	samsung galaxy tab 10.1.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	online	4	electronics
b0013frnkg_version_2_distilbert_how is brand	refurbished model.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	coolest thing	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a nice tablet	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It works as advertised & reviewed.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is brand	e with which I am very satisfied.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Very lightweight and sleek design.the	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple is the best brand of technology	5	electronics
b0013frnkg_version_2_distilbert_how is brand	They go very quick.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	This product was purchased through Amazon.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	remote control	4	electronics
b0013frnkg_version_2_distilbert_how is brand	all-recycled b	4	electronics
b0013frnkg_version_2_distilbert_how is brand	homemade turbine.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it's vary nice!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	IT'S THE BEST AVAILABLE.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I just love it!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Pandora radio,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wi-fi and Verizon wireless.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	In short - you can have my ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Wi-Fi + 3G.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Touchscreen	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an IPAD	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It is an excelent choice	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Works great for web and mail.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The IPad is awesome.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a nice-to-have device.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	aftermarket leather or other kinds of cases	4	electronics
b0013frnkg_version_2_distilbert_how is brand	an attorney)	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The lack of a USB port	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommended.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	crisper	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it for work,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	taking it in to his tech people	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Go to an Apple store	1	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad	1	electronics
b0013frnkg_version_2_distilbert_how is brand	a fan of Android	5	electronics
b0013frnkg_version_2_distilbert_how is brand	through tablet-optimized apps.	5	electronics
